380035874,7522
511106843,594648
380035872,7522
380035870,7522
374969981,713736
511106849,594648
514388448,28835
529396639,1371944
558095948,687039
514388442,28835
558095946,687039
529396631,1370965
514388446,28835
529396637,1377472
514388444,28835
374965267,695510
114187185,198725
114187187,198725
300231625,830850
300231627,847632
410442813,1247428
226597161,634044
312615660,1338194
658384247,1232011
268632669,177675
658384243,1511149
67764098,329898
67764096,329898
374948427,705246
480317464,1317379
439916999,1266399
269204788,693590
331255133,1209680
269204782,345827
269204784,345827
269204786,693590
374955757,1099531
320516461,1333389
283486763,704311
529400047,1373525
618883990,1485805
293624604,718147
109140857,334089
229427765,632466
161331926,485682
161331922,485637
300195496,830972
374945871,1100610
292394529,1053786
300196890,830985
353531253,109159
529389935,1375155
553063089,1410160
304270769,110791
188501847,30040
529392021,1370840
270271182,697143
300195148,847744
529379197,1372359
345025830,831562
90823351,325433
529395553,160832
529373297,1373384
529395555,1370291
167675692,498637
299544951,1197239
167675690,498633
299544953,1197239
167675696,498642
167675694,498643
167675698,498631
296243898,761595
157279592,469750
308190528,218750
74483929,127243
308190522,218708
308190524,218708
78482735,208481
78482737,208481
78482731,208481
78482733,208481
333950870,744676
321401395,948611
78482739,208481
9799487,132623
374940894,1028572
557786766,1410394
529403021,1372577
293619108,714850
19879596,186149
19879590,186148
281311329,700100
19879593,186147
374939872,50432
374093144,7091
255660557,289056
288948888,364164
255660555,326385
296856697,830038
146260484,137847
327422208,1003116
301082163,1333252
48256530,237283
195729374,545212
321268472,572771
321268478,572771
98985984,301678
342766199,831420
296791716,722669
618879758,688364
548293022,1406106
482514642,1310335
440922671,95452
440922673,95452
44921954,263391
440922677,95452
558477635,1038400
440922679,95452
374964965,713689
374861183,1028551
333950128,741575
529402376,1374966
158905329,401873
13161784,135882
323108495,65207
13161781,135873
409977551,1239683
146187606,48725
321136270,823509
536693216,1341239
306994489,881498
306994483,881496
306994481,881495
631230021,447881
306994485,881496
506954534,1334886
506954532,1334886
310970609,572798
310970607,572798
571031941,1442181
335954419,1041525
301041868,829896
38044391,252873
301041864,829895
569531427,115640
569531425,115640
569531429,115640
351626528,1077840
296916889,139723
306995287,881746
397531620,536895
306995285,881746
406829346,58253
397531624,536895
397531626,536895
292393854,735445
397531628,536895
482668711,50650
292393850,735445
292393852,735445
175075591,501649
618878000,1488876
328814452,1005374
300227743,841997
23397885,58002
23397887,167628
331179189,1338544
375281016,248899
375281017,248899
347981229,1088195
403044634,1228031
375281012,248899
347981225,1088193
331179181,1338544
375281018,248899
375281019,248899
336238759,1029732
219879334,587688
219879338,36667
324983562,28586
29170914,214018
320499899,835128
571032105,1442297
283972692,706282
283972690,706308
283972696,706294
283972694,706292
374944981,717179
312155631,892603
312155633,819060
116739523,408664
116739521,408664
62721269,324004
586649133,242713
310963127,842038
310963125,842038
310963121,842038
374910383,1140804
342765509,831024
312154325,1030992
326321132,987011
374879743,744606
618876362,1485857
300232703,847322
408716420,7385
408716422,1240425
194241601,208481
126561605,416465
126561607,416465
540073960,520052
646222567,690971
291575886,7091
540073964,520035
618873254,1485775
342844734,1207768
332801362,1031601
332801360,1094270
432142055,226135
432142057,128969
432142051,7385
432142053,7385
571032203,1442297
571032201,1442288
432141507,142900
125634201,403814
432141505,142900
529398505,1376814
432141503,142900
125634205,403815
432141500,142900
459213474,283852
459213477,283852
397740044,1206289
331140221,830407
331140223,831443
546605256,195533
546605252,195533
549439181,66361
549439183,66361
392507162,236030
374950059,1108902
331158450,1207722
268371596,690682
374950053,1100675
392507168,236030
268371592,214244
268371590,214244
390606683,1194277
316994092,81072
284179744,214246
374942006,1110731
295071564,833156
529390731,1370813
312857807,1291765
312857803,1291765
312857801,1291765
310952686,690676
575503606,320466
381143572,528232
381143574,1166942
393738530,1206071
671696876,1504137
213399610,585440
213399612,585440
290491509,330452
213399616,585440
110564104,162997
110564102,162997
301041992,831628
631793631,7375
529390089,1372327
631793637,195107
478433092,51655
529399751,1377881
281185085,687503
281185083,687503
529399756,1368118
281185081,687503
632799729,1495770
296458908,838839
312226113,923041
110984563,43181
387863719,1158018
193082106,528118
387863713,1158018
387863711,1158018
387863717,1158018
387863715,1158018
563581588,1430572
295077754,835490
290546526,687033
374874301,1030895
55832341,299029
618865440,572813
398927104,1206022
411159069,1252511
126561383,416462
398927107,1206022
126561385,416462
451959082,253989
528081201,28584
213984326,219492
319430838,252295
411162619,1253152
402239924,13632
162280636,484759
162280638,484759
284516004,40104
618869826,1488755
284516000,40104
556502826,721140
311045175,190360
606239170,1267240
564286198,1415251
632799735,1495770
632799737,1495770
632799731,1495770
632799733,1495770
296745997,989797
541873565,1384882
343761055,1069788
549806449,1298549
549806447,1298549
85376423,59160
301039715,1285560
379770036,1028629
301039713,1285561
85376424,30069
356483451,1111049
485650198,161252
311102785,596269
356483454,1111049
485650190,161257
132694190,430953
485650192,161257
485650194,161257
485650196,161257
291270355,695510
291270357,695510
281189031,688509
42768748,221793
291575746,7091
613913863,1481741
613913861,1481741
613913867,1481741
613913865,1481741
374923768,1140807
349625258,1091600
390409274,213673
349625250,1091599
349625252,1091599
349625254,1091599
349625256,1091599
151934697,452691
57544943,307653
151934695,452691
485650228,227477
485650226,227477
529392627,1372027
485650224,227477
485650222,227477
485650220,227477
462650422,252811
374879269,705246
374937902,1100093
618863900,1488863
95107432,334043
511677550,1344730
374937906,1110825
618863904,1430590
151559090,394949
151559092,394949
310805052,1138970
151559094,394949
289832804,705226
459119529,1299284
289832801,705226
459119525,1299284
146761752,441929
459119527,1299284
459119521,1299284
459119523,1299284
374909627,993816
541876057,1385202
674275143,716553
288950029,364192
432177613,1210390
256859399,517484
20259739,191964
384112399,909772
20259735,191963
347545752,1088093
321123772,1337582
256859397,517484
291271407,694606
307576342,884535
529387011,1373004
393727342,59189
291268319,713837
55276557,298085
393727344,59189
291268315,355208
393727348,59189
291268311,355208
172053712,500500
291268313,355208
296858419,832153
189485787,521541
345028210,839010
220978451,7425
270305589,692653
270305581,692646
270305587,692655
332378557,704333
323902733,1242025
529386943,1372956
262400339,687050
374918526,1115433
351001179,1091313
529402173,1372031
529394113,1371209
301082415,1212035
311983380,1213017
126165421,426360
532695017,238572
384112849,797374
374956205,741496
374890923,1100518
401879653,13632
293624824,741551
293624826,741551
293624820,741551
117627237,58242
117627235,58242
117627233,58242
117627231,58242
529384091,1373779
24895222,211781
117627239,58242
374896181,841192
268632135,214338
307590247,65032
307590241,65032
317454797,430934
317454795,933032
299550847,833168
529378365,1372411
189172232,186148
189172233,186148
328671672,1002495
193082150,528091
55580996,253329
374893293,1103620
443301960,7092
158120699,454920
158518806,458946
49176671,273422
269117030,681777
260323558,453035
260323554,453035
260323556,453035
260323550,453035
260323552,453035
312611248,1107604
529384637,1371860
312611246,1107604
300248251,798400
313581270,1256420
574958553,7245
300067796,680314
300248255,798456
300248257,798426
374669781,765132
541874965,1385143
300067798,680017
126563433,416498
374964307,704376
384112837,797374
529385321,1377465
384112835,797374
529385323,1376896
259015358,674412
296801669,765375
388571501,315563
529390821,1126688
375300049,100488
126563381,663810
374894129,1110767
397913343,912797
397913341,912797
374894123,741583
285028123,940851
451958880,1291931
451958882,1291931
285028127,940851
288269594,650427
451958886,1291931
451958888,1291931
285028129,940851
534312000,120878
374910149,1099777
310957476,946288
110189513,381455
110189515,381474
126564981,416521
48256578,237334
402768148,1227669
48256570,237330
48256572,237332
48256574,237333
48256576,259711
336238817,374459
380705131,480707
380705133,480707
342750299,1106455
380705135,480707
380705137,480707
282555831,702672
380705139,480707
282555833,702672
282555835,702672
480359560,1323449
306412067,236032
432141741,657631
432141745,376218
482665171,58246
432141747,7375
432141749,7375
432141918,1266476
537470832,1313333
238579749,642068
529379015,1370694
345651073,47316
345651071,47316
345651077,47316
345651075,47316
323122093,1252530
6684638,38162
345651079,47316
485475960,1324368
374904819,1139487
374895297,1140634
6684634,38162
374941130,1127903
305689823,569180
299548755,307206
299548753,307206
299548751,307206
409977849,1239706
480359524,1323457
480359526,1323485
409977845,1239706
409977847,1239706
558262048,342755
322404421,1116906
451959040,1291962
563580964,1430587
322404423,1116908
451959048,1291964
491798284,1331057
529403964,1370985
306490206,880597
299560137,1107002
618880750,1107639
294469340,705777
573463549,1446182
347979967,1086268
296857445,843029
296857443,849593
529399699,1370812
558613840,1421560
167675718,498689
33323376,205307
167675716,498654
167675714,498677
145308603,436424
46948718,198719
310957692,989051
254596303,660112
541880113,520921
296459692,831140
618875378,1430590
567441824,881785
400270179,1217960
44922108,263413
529380525,1371344
529380527,1372382
125486886,421438
125486888,421438
44922100,263413
411161073,1252564
44922106,263413
400270175,1217930
594591736,1277261
541877089,1385200
572165567,7373
345026064,833971
379750199,714779
157842253,331331
321131100,830886
157842256,331331
643432907,1266883
269975037,691137
269975034,691137
269975031,691141
374874149,1031145
345028556,831562
572165561,7373
618881006,1485758
20453018,192730
414081388,62325
321274097,932896
399157593,436393
302126348,175245
61104830,317844
323124723,832349
323124721,832349
618868390,214385
332691258,355230
331178687,1338544
346705024,7091
312859421,1105792
293323246,345063
293323243,345063
293323240,345063
297718821,795039
293323249,345063
147868492,425981
122938715,191313
147868490,425981
323327738,55055
147868496,425977
122938711,191313
122938713,191313
126561819,416469
122938719,191313
386267176,82600
486171480,303627
268629959,691549
321275052,501641
300367304,691542
268629955,691549
268629957,691549
411160851,632205
301507729,240815
529375955,1372395
529375957,1374812
544207450,1397683
602624899,1481181
78098948,351422
374944355,714760
215840983,520887
151176405,42292
388261139,46209
388261137,866103
388261131,1129559
331151782,104444
388261133,228921
300226627,830672
374878487,1141032
564282380,1432752
514388784,28835
659141996,390676
310802036,1106566
387863863,1158021
659141992,390676
387863867,1158017
290547053,82621
514388786,28835
557788006,1410394
10443930,134881
514388780,28835
296822443,835297
321135732,1105570
321135734,1105570
306995361,883175
306995363,883175
563581488,1430768
306995369,237214
411158605,1252397
374879461,714802
618864936,1488850
27262147,103650
342754561,837019
514388788,28835
544346641,404226
429557816,7176
544346644,404226
544346647,404226
383846958,362093
30059525,226762
300877794,824129
29170894,95247
432142158,657980
383812697,107326
471256442,94029
432142150,657979
618876110,320044
471256448,94029
432142154,657979
432142156,657979
635544029,94477
635544027,94477
342219947,1071884
635544025,94477
635544023,94477
635544021,94477
411163089,1252390
411161815,632205
74483739,344624
618859352,214064
296738984,1485766
307096518,331330
83274318,43151
374910469,1140667
389567461,1195446
307096512,331332
307096515,331332
374910461,1138991
332801536,1031611
